ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759290.144396,-0.446054713,-0.040337920,0.232011367,0.000111187,-0.020395133,-0.006634273,0.580966052,-0.002502438,0.151506876,0.001373739,0.699424623,-0.002504782,0.714700662,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.146377,-0.469164713,-0.023021920,0.247034367,0.000074187,-0.020649133,-0.007615273,0.580966052,-0.002502438,0.151506876,0.001373739,0.699424623,-0.002504782,0.714700662,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.148383,-0.369350713,-0.079725920,0.205376367,0.000348187,-0.019191133,-0.005507273,0.580966052,-0.002502438,0.151506876,0.001373739,0.699424623,-0.002504782,0.714700662,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.150479,-0.330539713,-0.052707920,0.145471367,0.000350187,-0.012923133,-0.002997273,0.581004777,-0.002502563,0.151501494,0.001373825,0.699430939,-0.002504674,0.714694480,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.152395,-0.307290713,-0.035353920,0.118513367,0.000485187,-0.009314133,-0.002424273,0.581004777,-0.002502563,0.151501494,0.001373825,0.699430939,-0.002504674,0.714694480,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.154387,-0.246734713,-0.024758920,0.115878367,0.000382187,-0.007378133,-0.001668273,0.581045992,-0.002502697,0.151504630,0.001373903,0.699428596,-0.002504588,0.714696774,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.156391,-0.307434713,-0.014655920,0.120430367,0.000597187,-0.009070133,-0.002292273,0.581045992,-0.002502697,0.151504630,0.001373903,0.699428596,-0.002504588,0.714696774,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.158411,-0.322773713,-0.039122920,0.145977367,0.001145187,-0.010073133,-0.003277273,0.581045992,-0.002502697,0.151504630,0.001373903,0.699428596,-0.002504588,0.714696774,1,0,-3.074473630,0.039518943,0.263839584,0.113900902,-0.036406403,0.579800581,1,0
1763759290.160408,-0.299063713,-0.047025920,0.112241367,0.000915187,-0.010046133,-0.003921273,0.581086797,-0.002502830,0.151506916,0.001373978,0.699425503,-0.002504508,0.714699801,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.162408,-0.307472713,-0.047441920,0.136663367,0.000630187,-0.009750133,-0.003432273,0.581086797,-0.002502830,0.151506916,0.001373978,0.699425503,-0.002504508,0.714699801,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.164409,-0.322767713,-0.040386920,0.136710367,0.000608187,-0.008438133,-0.003263273,0.581125668,-0.002502956,0.151503876,0.001374060,0.699429309,-0.002504407,0.714696076,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.166424,-0.330152713,-0.051458920,0.136271367,0.000222187,-0.013690133,-0.004148273,0.581289326,-0.002503489,0.151511453,0.001374367,0.699421053,-0.002504068,0.714704156,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.168423,-0.360321713,-0.042632920,0.119864367,0.000053187,-0.009737133,-0.004115273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.170426,-0.276591713,-0.037923920,0.104630367,0.000511187,-0.006641133,-0.002511273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.172425,-0.231316713,-0.037938920,0.113864367,0.000677187,-0.006966133,-0.001758273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.174424,-0.307158713,-0.044584920,0.113558367,0.000628187,-0.008719133,-0.001926273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.176409,-0.345962713,-0.025320920,0.152675367,0.000708187,-0.011084133,-0.003073273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.178416,-0.352955713,-0.012089920,0.135507367,0.000967187,-0.011509133,-0.003847273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.180408,-0.315550713,-0.067652920,0.168692367,0.001176187,-0.011111133,-0.003459273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.182426,-0.299979713,-0.052332920,0.146472367,0.000377187,-0.012910133,-0.004273273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.184446,-0.322650713,-0.058643920,0.158744367,0.000244187,-0.018662133,-0.006109273,0.581328102,-0.002503615,0.151509894,0.001374444,0.699422005,-0.002503979,0.714703225,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.186536,-0.423107713,-0.017038920,0.222002367,0.000374187,-0.018547133,-0.006524273,0.581367991,-0.002503744,0.151510820,0.001374521,0.699421529,-0.002503891,0.714703691,1,0,-3.072903515,0.037941298,0.267050856,0.114313787,-0.036347371,0.579754327,1,0
1763759290.188509,-0.438926713,-0.059251920,0.247085367,0.000125187,-0.018685133,-0.005785273,0.581367991,-0.002503744,0.151510820,0.001374521,0.699421529,-0.002503891,0.714703691,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.190434,-0.369562713,-0.066584920,0.225804367,0.001402187,-0.016099133,-0.006046273,0.581367991,-0.002503744,0.151510820,0.001374521,0.699421529,-0.002503891,0.714703691,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.192442,-0.353403713,-0.068767920,0.156666367,0.000080187,-0.013226133,-0.004337273,0.581408055,-0.002503875,0.151512527,0.001374596,0.699419233,-0.002503809,0.714705938,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.194437,-0.307995713,-0.042195920,0.163609367,0.000889187,-0.010952133,-0.003893273,0.581408055,-0.002503875,0.151512527,0.001374596,0.699419233,-0.002503809,0.714705938,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.196430,-0.291721713,-0.030544920,0.101019367,0.000363187,-0.009744133,-0.002344273,0.581448788,-0.002504007,0.151511882,0.001374676,0.699419804,-0.002503716,0.714705380,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.198487,-0.277402713,-0.032267920,0.140617367,0.000900187,-0.008607133,-0.002221273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.200462,-0.276386713,-0.027686920,0.099017367,0.000641187,-0.008456133,-0.002627273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.202473,-0.292168713,-0.040659920,0.126025367,0.000902187,-0.008567133,-0.002234273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.204469,-0.275916713,-0.035913920,0.083491367,0.001056187,-0.009082133,-0.001748273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.206459,-0.337091713,-0.047555920,0.112123367,0.000884187,-0.009611133,-0.003658273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.208471,-0.299214713,-0.032393920,0.107524367,0.000628187,-0.007698133,-0.003718273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.210464,-0.353662713,-0.033227920,0.151268367,0.000569187,-0.007387133,-0.002852273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.212484,-0.352947713,-0.019331920,0.118459367,0.000432187,-0.008440133,-0.002614273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.214463,-0.352956713,-0.036130920,0.133114367,0.001252187,-0.009136133,-0.002410273,0.581608605,-0.002504526,0.151509679,0.001374990,0.699421767,-0.002503352,0.714703460,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.216460,-0.306702713,-0.046288920,0.111592367,0.000908187,-0.010928133,-0.003421273,0.581648879,-0.002504657,0.151512335,0.001375065,0.699418899,-0.002503272,0.714706265,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.218462,-0.330182713,-0.057866920,0.143380367,0.001029187,-0.012291133,-0.003303273,0.581648879,-0.002504657,0.151512335,0.001375065,0.699418899,-0.002503272,0.714706265,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.220482,-0.322751713,-0.052706920,0.151679367,0.000628187,-0.012628133,-0.004648273,0.581687351,-0.002504782,0.151507936,0.001375144,0.699422730,-0.002503174,0.714702517,1,0,-3.078228573,0.034262702,0.268873154,0.114704019,-0.036298922,0.579599391,1,0
1763759290.222472,-0.323631713,-0.065399920,0.190538367,0.000368187,-0.016747133,-0.004910273,0.581687351,-0.002504782,0.151507936,0.001375144,0.699422730,-0.002503174,0.714702517,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.224484,-0.437749713,-0.019647920,0.202276367,0.000903187,-0.016382133,-0.005833273,0.581727062,-0.002504911,0.151507441,0.001375222,0.699422992,-0.002503085,0.714702261,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.226488,-0.377103713,-0.044286920,0.192311367,0.000033187,-0.016725133,-0.004659273,0.581727062,-0.002504911,0.151507441,0.001375222,0.699422992,-0.002503085,0.714702261,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.228516,-0.408446713,-0.037895920,0.231498367,0.000525187,-0.015375133,-0.004251273,0.581807103,-0.002505171,0.151509644,0.001375376,0.699421231,-0.002502910,0.714703985,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.230489,-0.331405713,-0.052191920,0.190125367,0.000743187,-0.013691133,-0.003794273,0.581845987,-0.002505297,0.151505934,0.001375455,0.699423991,-0.002502816,0.714701284,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.232491,-0.346182713,-0.048941920,0.162493367,0.000462187,-0.012716133,-0.002800273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.234476,-0.307232713,-0.030032920,0.120865367,0.000617187,-0.010377133,-0.002868273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.236540,-0.268909713,-0.006728920,0.100976367,0.000760187,-0.008430133,-0.002626273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.238496,-0.216603713,-0.004895920,0.117551367,0.000516187,-0.006481133,-0.000895273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.240483,-0.285164713,-0.021001920,0.132867367,0.000476187,-0.007172133,-0.001469273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.242489,-0.360709713,-0.040688920,0.130908367,0.000711187,-0.008509133,-0.002235273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.244489,-0.337325713,-0.044340920,0.119743367,0.000877187,-0.008644133,-0.003703273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.246527,-0.352892713,-0.048972920,0.127237367,0.000461187,-0.008117133,-0.003405273,0.581927329,-0.002505561,0.151508384,0.001375612,0.699422242,-0.002502638,0.714702996,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.248507,-0.299831713,-0.069304920,0.137417367,-0.000140813,-0.012367133,-0.004451273,0.581966057,-0.002505687,0.151507904,0.001375685,0.699421778,-0.002502554,0.714703450,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.250496,-0.345256713,-0.044133920,0.141210367,0.000874187,-0.012972133,-0.004356273,0.581966057,-0.002505687,0.151507904,0.001375685,0.699421778,-0.002502554,0.714703450,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.252499,-0.338148713,-0.034006920,0.154548367,0.000866187,-0.014995133,-0.003474273,0.582006916,-0.002505819,0.151507163,0.001375765,0.699422313,-0.002502461,0.714702926,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.254482,-0.307966713,-0.042167920,0.154264367,0.000492187,-0.015218133,-0.002750273,0.582006916,-0.002505819,0.151507163,0.001375765,0.699422313,-0.002502461,0.714702926,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.256522,-0.308767713,-0.031033920,0.185689367,0.001005187,-0.014398133,-0.002140273,0.582046608,-0.002505948,0.151505276,0.001375848,0.699425085,-0.002502362,0.714700214,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.258491,-0.307990713,-0.064175920,0.175644367,0.000386187,-0.017801133,-0.005168273,0.582046608,-0.002505948,0.151505276,0.001375848,0.699425085,-0.002502362,0.714700214,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.260505,-0.445842713,-0.052033920,0.227600367,0.000656187,-0.017608133,-0.006101273,0.582085634,-0.002506075,0.151504123,0.001375924,0.699425691,-0.002502273,0.714699621,1,0,-3.073205970,0.033750730,0.271316271,0.115142908,-0.036255868,0.579702867,1,0
1763759290.262512,-0.445608713,-0.045901920,0.219603367,0.000656187,-0.019453133,-0.006168273,0.582085634,-0.002506075,0.151504123,0.001375924,0.699425691,-0.002502273,0.714699621,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.264510,-0.429660713,-0.035164920,0.187456367,0.000932187,-0.017656133,-0.005761273,0.582125848,-0.002506205,0.151504747,0.001376000,0.699424692,-0.002502187,0.714700599,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.266510,-0.360944713,-0.043449920,0.156038367,0.000454187,-0.013449133,-0.004508273,0.582125848,-0.002506205,0.151504747,0.001376000,0.699424692,-0.002502187,0.714700599,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.268562,-0.260947713,-0.042722920,0.088519367,0.000538187,-0.010333133,-0.001933273,0.582206679,-0.002506468,0.151507460,0.001376152,0.699421278,-0.002502017,0.714703940,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.270571,-0.217192713,-0.011257920,0.152074367,0.000787187,-0.008684133,-0.001602273,0.582206679,-0.002506468,0.151507460,0.001376152,0.699421278,-0.002502017,0.714703940,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.272503,-0.314975713,-0.022771920,0.124347367,0.001269187,-0.010115133,-0.001298273,0.582206679,-0.002506468,0.151507460,0.001376152,0.699421278,-0.002502017,0.714703940,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.274505,-0.283928713,-0.050092920,0.119910367,0.000932187,-0.011045133,-0.004525273,0.582206679,-0.002506468,0.151507460,0.001376152,0.699421278,-0.002502017,0.714703940,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.276546,-0.299579713,-0.030327920,0.121387367,0.000624187,-0.009934133,-0.003373273,0.582328630,-0.002506863,0.151505924,0.001376396,0.699424383,-0.002501732,0.714700902,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.278506,-0.253635713,-0.049543920,0.106463367,0.001080187,-0.008149133,-0.001985273,0.582328630,-0.002506863,0.151505924,0.001376396,0.699424383,-0.002501732,0.714700902,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.280530,-0.307258713,-0.026560920,0.118615367,0.000478187,-0.009530133,-0.002910273,0.582328630,-0.002506863,0.151505924,0.001376396,0.699424383,-0.002501732,0.714700902,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.282552,-0.315284713,-0.066256920,0.153678367,0.000777187,-0.012168133,-0.003470273,0.582328630,-0.002506863,0.151505924,0.001376396,0.699424383,-0.002501732,0.714700902,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.284535,-0.383876713,-0.036465920,0.160803367,0.000693187,-0.012298133,-0.004210273,0.582328630,-0.002506863,0.151505924,0.001376396,0.699424383,-0.002501732,0.714700902,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.286543,-0.277945713,-0.038740920,0.175492367,0.001173187,-0.010588133,-0.003309273,0.582328630,-0.002506863,0.151505924,0.001376396,0.699424383,-0.002501732,0.714700902,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.288533,-0.269588713,-0.027202920,0.133046367,0.000906187,-0.009354133,-0.002403273,0.582368537,-0.002506993,0.151505899,0.001376475,0.699424787,-0.002501640,0.714700507,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.290541,-0.353642713,-0.025911920,0.152408367,0.000700187,-0.010650133,-0.002557273,0.582368537,-0.002506993,0.151505899,0.001376475,0.699424787,-0.002501640,0.714700507,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.292551,-0.375754713,-0.039595920,0.142384367,0.000839187,-0.009025133,-0.004664273,0.582407729,-0.002507120,0.151507141,0.001376547,0.699422848,-0.002501559,0.714702405,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.294559,-0.360488713,-0.057063920,0.131949367,0.000732187,-0.008716133,-0.003180273,0.582407729,-0.002507120,0.151507141,0.001376547,0.699422848,-0.002501559,0.714702405,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.296549,-0.308140713,-0.039384920,0.160912367,0.000748187,-0.009674133,-0.003166273,0.582448489,-0.002507252,0.151505503,0.001376628,0.699424311,-0.002501464,0.714700973,1,0,-3.085159525,0.037307042,0.274451385,0.115544565,-0.036209633,0.579635605,1,0
1763759290.298554,-0.330356713,-0.032079920,0.132312367,0.000465187,-0.012643133,-0.002472273,0.582448489,-0.002507252,0.151505503,0.001376628,0.699424311,-0.002501464,0.714700973,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.300545,-0.406299713,-0.002946920,0.145115367,0.001050187,-0.012266133,-0.004213273,0.582489368,-0.002507385,0.151506850,0.001376706,0.699422990,-0.002501376,0.714702265,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.302564,-0.306812713,-0.012441920,0.111106367,0.000876187,-0.010930133,-0.003829273,0.582489368,-0.002507385,0.151506850,0.001376706,0.699422990,-0.002501376,0.714702265,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.304549,-0.261894713,-0.036328920,0.117909367,0.000517187,-0.008665133,-0.001273273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.306558,-0.277284713,-0.030797920,0.135697367,0.000635187,-0.009760133,-0.002619273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.308547,-0.361697713,-0.050182920,0.179762367,0.000184187,-0.015348133,-0.003689273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.310569,-0.369877713,-0.015743920,0.214147367,0.000812187,-0.016237133,-0.005136273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.312602,-0.347170713,-0.063380920,0.202657367,-0.000202813,-0.014635133,-0.003810273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.314553,-0.324273713,-0.045491920,0.199151367,0.000867187,-0.012488133,-0.002486273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.316574,-0.315099713,-0.044465920,0.136171367,0.000223187,-0.012379133,-0.003727273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.318554,-0.277172713,-0.054355920,0.148022367,0.000534187,-0.015294133,-0.003869273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.320588,-0.330740713,-0.041733920,0.154103367,0.000474187,-0.015657133,-0.002753273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.322579,-0.338710713,-0.035078920,0.179748367,0.000993187,-0.014033133,-0.003861273,0.582694143,-0.002508049,0.151513064,0.001377099,0.699418208,-0.002500929,0.714706947,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.324588,-0.301258713,-0.030722920,0.187322367,0.000207187,-0.013724133,-0.003808273,0.582736163,-0.002508186,0.151516852,0.001377177,0.699414984,-0.002500844,0.714710102,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.326571,-0.299964713,-0.036787920,0.145021367,0.001164187,-0.012487133,-0.002925273,0.582736163,-0.002508186,0.151516852,0.001377177,0.699414984,-0.002500844,0.714710102,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.328569,-0.261774713,-0.021150920,0.131127367,0.000779187,-0.010688133,-0.003746273,0.582776325,-0.002508316,0.151513117,0.001377263,0.699419635,-0.002500738,0.714705550,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.330575,-0.269512713,-0.033215920,0.130729367,0.001178187,-0.007853133,-0.001944273,0.582776325,-0.002508316,0.151513117,0.001377263,0.699419635,-0.002500738,0.714705550,1,0,-3.079006614,0.038772220,0.276538855,0.115987462,-0.036168840,0.579789661,1,0
1763759290.332590,-0.300503713,-0.035944920,0.148037367,0.000480187,-0.008956133,-0.002188273,0.582817707,-0.002508450,0.151516686,0.001377337,0.699415590,-0.002500659,0.714709508,1,0,-3.075977721,0.034779225,0.278100683,0.116389361,-0.036113554,0.579737976,1,0
1763759290.334580,-0.323058713,-0.042713920,0.158542367,0.001013187,-0.010576133,-0.003626273,0.582817707,-0.002508450,0.151516686,0.001377337,0.699415590,-0.002500659,0.714709508,1,0,-3.075977721,0.034779225,0.278100683,0.116389361,-0.036113554,0.579737976,1,0
1763759290.336599,-0.338232713,-0.021292920,0.156154367,0.000848187,-0.010604133,-0.004391273,0.583019031,-0.002509103,0.151520426,0.001377723,0.699411986,-0.002500218,0.714713037,1,0,-3.075977721,0.034779225,0.278100683,0.116389361,-0.036113554,0.579737976,1,0
1763759290.338582,-0.352892713,-0.032074920,0.126198367,0.000847187,-0.008565133,-0.002841273,0.583019031,-0.002509103,0.151520426,0.001377723,0.699411986,-0.002500218,0.714713037,1,0,-3.075977721,0.034779225,0.278100683,0.116389361,-0.036113554,0.579737976,1,0
1763759290.340586,-0.307299713,-0.018541920,0.118621367,0.000469187,-0.009092133,-0.003007273,0.583019031,-0.002509103,0.151520426,0.001377723,0.699411986,-0.002500218,0.714713037,1,0,-3.075977721,0.034779225,0.278100683,0.116389361,-0.036113554,0.579737976,1,0
1763759290.342592,-0.307411713,-0.043741920,0.128729367,0.000626187,-0.009409133,-0.002709273,0.583019031,-0.002509103,0.151520426,0.001377723,0.699411986,-0.002500218,0.714713037,1,0,-3.075977721,0.034779225,0.278100683,0.116389361,-0.036113554,0.579737976,1,0
