ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1763759317.208899,-0.002218713,0.072635080,0.028392367,0.001022187,0.000315867,0.000007727,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.015513308,0.047285543,0.014529587,0.045153417,-0.018825625,0.559783198,1,0
1763759317.210901,0.059132287,0.019658080,0.017339367,0.000862187,-0.001134133,-0.000367273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.015513308,0.047285543,0.014529587,0.045153417,-0.018825625,0.559783198,1,0
1763759317.212905,-0.062869713,0.085186080,0.030505367,0.001500187,0.000123867,-0.000259273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.015513308,0.047285543,0.014529587,0.045153417,-0.018825625,0.559783198,1,0
1763759317.214899,-0.001543713,0.053790080,0.005253367,0.000912187,0.002654867,-0.000509273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.015513308,0.047285543,0.014529587,0.045153417,-0.018825625,0.559783198,1,0
1763759317.216911,-0.001806713,0.055718080,0.018672367,0.001311187,0.000196867,0.000224727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.015513308,0.047285543,0.014529587,0.045153417,-0.018825625,0.559783198,1,0
1763759317.218900,0.013408287,0.076609080,0.015469367,0.001571187,0.000160867,0.000485727,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.015513308,0.047285543,0.014529587,0.045153417,-0.018825625,0.559783198,1,0
1763759317.220937,-0.024438713,0.065519080,0.020206367,0.000888187,-0.000221133,-0.002183273,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.222933,-0.009710713,0.065571080,0.028311367,0.001026187,-0.000997133,-0.000159273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.224971,0.066724287,0.034358080,0.025041367,0.000859187,-0.002787133,-0.001819273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.226954,0.059818287,0.061744080,-0.017254633,0.000563187,-0.000457133,-0.001231273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.229229,0.020815287,0.069694080,0.030678367,0.001585187,-0.001185133,-0.000331273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.230930,-0.024836713,0.098789080,0.023108367,0.001117187,-0.000401133,-0.000679273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.232928,0.013794287,0.051436080,0.017685367,0.001602187,0.000621867,-0.001496273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.235868,0.043434287,0.093872080,0.030377367,0.001576187,-0.000093133,-0.000244273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.237023,-0.002382713,0.077255080,0.040741367,0.001285187,-0.000189133,-0.000434273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.238958,-0.009734713,0.071428080,0.033272367,0.001687187,0.001031867,0.000156727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.241009,-0.032518713,0.070787080,0.028606367,0.001400187,0.001847867,0.000165727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.243016,0.005270287,0.090489080,0.048382367,0.001684187,-0.000750133,-0.001482273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.245020,0.013403287,0.093777080,0.016595367,0.001155187,0.000611867,-0.001251273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.247006,0.013456287,0.058790080,0.022226367,0.001455187,0.001551867,-0.000829273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.249002,-0.048077713,0.076401080,0.050229367,0.001783187,0.000144867,-0.000039273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.250967,-0.025157713,0.063984080,0.043463367,0.001413187,0.000279867,-0.000272273,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.252979,0.044074287,0.049923080,0.019371367,0.001362187,-0.001980133,-0.001231273,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.254947,-0.001509713,0.088019080,0.009307367,0.001552187,0.001834867,-0.000915273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.010418469,0.035545084,0.014220279,0.045148793,-0.018807361,0.559605169,1,0
1763759317.256984,0.006273287,0.048476080,0.019988367,0.001736187,-0.000661133,-0.001713273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.258965,-0.032626713,0.081713080,0.027939367,0.000990187,-0.000345133,0.000027727,0.517283480,-0.002288476,0.214825337,0.001395171,0.707484031,-0.002467297,0.706723646,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.260986,-0.024776713,0.046814080,0.038632367,0.001970187,0.000219867,-0.000053273,0.517283480,-0.002288476,0.214825337,0.001395171,0.707484031,-0.002467297,0.706723646,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.262976,-0.009761713,0.076696080,0.031307367,0.001147187,0.000569867,-0.000675273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.264985,0.036342287,0.068817080,0.016071367,0.001600187,-0.000269133,-0.000183273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.266974,-0.001914713,0.101474080,0.015018367,0.001533187,0.000593867,0.000440727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.269000,0.005701287,0.077917080,0.021395367,0.001029187,-0.000424133,-0.000938273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.270983,0.059403287,0.054045080,0.026636367,0.002177187,-0.002326133,-0.001529273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.272972,-0.001990713,0.102321080,0.025208367,0.001668187,-0.000156133,-0.000336273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.274968,-0.016467713,0.055907080,0.019645367,0.002113187,-0.000008133,-0.001414273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.276982,0.052318287,0.049790080,-0.005847633,0.001643187,-0.002066133,-0.000571273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.278968,-0.017475713,0.073114080,0.048720367,0.001682187,-0.000310133,-0.001271273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.280999,0.043957287,0.044272080,0.016795367,0.001228187,-0.000701133,-0.000402273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.282969,-0.001853713,0.059023080,0.020164367,0.001841187,0.000434867,0.001333727,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.284987,0.013483287,0.076574080,0.020932367,0.001841187,0.000227867,-0.000275273,0.517283299,-0.002288476,0.214824097,0.001395171,0.707484878,-0.002467296,0.706722799,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.286988,0.029349287,0.069331080,0.007437367,0.001872187,-0.000373133,-0.001954273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.012190413,0.040895890,0.014469476,0.045148961,-0.018820237,0.559747393,1,0
1763759317.288999,-0.009574713,0.055534080,0.049743367,0.002110187,0.000356867,-0.001942273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.290996,-0.009273713,0.072638080,0.008515367,0.001156187,0.000292867,0.000153727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.292987,-0.024773713,0.059711080,0.041117367,0.002093187,0.000033867,-0.000588273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.295100,-0.002230713,0.090078080,0.033133367,0.001275187,-0.000280133,-0.000582273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.297089,0.013930287,0.051907080,0.013371367,0.001337187,0.000569867,-0.002264273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.299003,-0.016962713,0.115916080,0.022594367,0.001916187,-0.001060133,-0.001000273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.300988,-0.032467713,0.061462080,0.046915367,0.001551187,-0.000989133,-0.002018273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.302989,0.035940287,0.068922080,0.025683367,0.001326187,-0.000372133,0.000183727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.305015,0.006087287,0.072024080,0.008763367,0.001573187,0.000733867,-0.000087273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.307014,0.020866287,0.076501080,0.025734367,0.001710187,0.000285867,-0.000027273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.309019,-0.061887713,0.073247080,-0.000534633,0.001392187,-0.000035133,-0.001233273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.311017,-0.039833713,0.073886080,0.038820367,0.001938187,-0.001086133,-0.001646273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.313012,0.020913287,0.080746080,0.023579367,0.001573187,0.000477867,-0.000459273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.315010,-0.001633713,0.066735080,0.017037367,0.001570187,0.001926867,-0.000664273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.317015,-0.024660713,0.081717080,0.029166367,0.001405187,-0.000110133,-0.001616273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.319017,-0.001415713,0.060516080,0.012334367,0.001314187,0.000120867,-0.001350273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.321015,0.005211287,0.067283080,0.041416367,0.001298187,0.001347867,-0.000442273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.017574061,0.042459960,0.014419061,0.045164420,-0.018830756,0.559974466,1,0
1763759317.323002,-0.016975713,0.092597080,0.015980367,0.001532187,0.001260867,-0.000340273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.325015,-0.024738713,0.059508080,0.021594367,0.001019187,0.000886867,-0.000207273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.327020,0.013098287,0.086826080,0.031059367,0.001160187,-0.000961133,-0.001179273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.329020,-0.032596713,0.072443080,0.033428367,0.001267187,0.000376867,-0.000241273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.331023,0.013402287,0.080072080,0.019477367,0.001300187,0.001519867,-0.001086273,0.517283478,-0.002288476,0.214823895,0.001395175,0.707485960,-0.002467290,0.706721715,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.333033,0.020780287,0.076273080,0.031417367,0.001576187,0.000790867,-0.000792273,0.517283478,-0.002288476,0.214823895,0.001395175,0.707485960,-0.002467290,0.706721715,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.335021,0.005382287,0.081268080,0.037168367,0.001959187,-0.000668133,0.000545727,0.517283478,-0.002288476,0.214823895,0.001395175,0.707485960,-0.002467290,0.706721715,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.337088,-0.001418713,0.047619080,0.009849367,0.001191187,0.000306867,-0.000814273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.339044,-0.024247713,0.069158080,0.016941367,0.001556187,-0.000259133,-0.001452273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.341032,-0.062690713,0.080023080,0.033396367,0.002043187,0.000815867,-0.000571273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.343030,0.005713287,0.068836080,0.031645367,0.001574187,-0.000081133,-0.001209273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.345044,0.028076287,0.094666080,0.041148367,0.001295187,-0.000400133,-0.001534273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.347033,-0.001314713,0.065544080,0.004018367,0.001311187,-0.000854133,-0.000643273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.349041,-0.046723713,0.064279080,0.004465367,0.001679187,0.000243867,-0.000999273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.351032,-0.024546713,0.064136080,0.023980367,0.001555187,0.000261867,-0.000636273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.353060,-0.001755713,0.081223080,0.033994367,0.002095187,-0.000050133,-0.001605273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.355037,0.013842287,0.085297080,0.005959367,0.001838187,0.000046867,-0.000368273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.016472939,0.043947138,0.014933751,0.045154049,-0.018826534,0.559822603,1,0
1763759317.357057,0.013359287,0.068006080,0.020129367,0.001846187,-0.000002133,0.000970727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.359043,0.066725287,0.037728080,0.016884367,0.000853187,-0.002230133,-0.000712273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.361070,-0.024775713,0.051172080,0.036127367,0.001832187,0.000189867,-0.000105273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.363060,-0.009542713,0.068681080,0.026319367,0.001292187,0.000071867,-0.000572273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.365065,0.059811287,0.063820080,0.007664367,0.001505187,-0.002775133,-0.002784273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.367055,0.028398287,0.077342080,0.026093367,0.001314187,-0.000148133,-0.000552273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.369075,-0.040481713,0.084491080,0.045517367,0.001513187,0.000743867,-0.000264273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.371049,0.020841287,0.080961080,0.029135367,0.001439187,0.000544867,-0.001230273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.373077,-0.039468713,0.054111080,0.010342367,0.001151187,0.002279867,-0.001018273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.375059,-0.009748713,0.056059080,0.024722367,0.000363187,0.000704867,-0.000814273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.377077,0.013808287,0.059430080,0.016896367,0.001996187,0.000613867,-0.000824273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.379054,-0.016440713,0.051799080,-0.003757633,0.001310187,-0.000076133,0.000544727,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.381077,-0.032297713,0.054589080,0.019646367,0.000883187,0.001736867,-0.000401273,0.517283298,-0.002288475,0.214822655,0.001395175,0.707486807,-0.002467289,0.706720867,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.383073,0.005659287,0.072231080,0.024283367,0.001166187,0.000921867,-0.000870273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.385090,-0.009153713,0.080850080,0.008301367,0.001552187,0.000291867,0.000061727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.387204,0.036319287,0.090352080,0.008434367,0.001178187,-0.000361133,-0.000443273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.023299784,0.037803689,0.014471393,0.045161533,-0.018833431,0.559931304,1,0
1763759317.389122,0.012801287,0.090342080,0.043089367,0.001420187,-0.000596133,-0.000846273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.391100,-0.017439713,0.093992080,0.035654367,0.001393187,-0.000030133,-0.000755273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.393079,-0.000980713,0.059855080,0.003200367,0.001588187,0.000884867,-0.002092273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.395103,-0.032264713,0.097990080,0.033324367,0.002053187,-0.000057133,-0.001297273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.397105,-0.017024713,0.086778080,0.026576367,0.001274187,-0.000797133,-0.001804273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.399077,-0.001685713,0.051389080,0.016990367,0.001183187,0.000612867,-0.000485273,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.401112,-0.024905713,0.058783080,0.030797367,0.001553187,0.000999867,0.000563727,0.517284123,-0.002288478,0.214823663,0.001395175,0.707485819,-0.002467290,0.706721856,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.403158,-0.032554713,0.076156080,0.040256367,0.002068187,0.000242867,0.000101727,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.405109,-0.031453713,0.064878080,0.009663367,0.001961187,-0.000347133,-0.001642273,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.407091,-0.009126713,0.065649080,0.024737367,0.001572187,-0.000821133,-0.002052273,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
1763759317.409101,-0.002351713,0.072342080,0.043725367,0.001424187,0.000502867,-0.000755273,0.517284124,-0.002288479,0.214825105,0.001395171,0.707483889,-0.002467298,0.706723788,1,3,-3.021085910,0.044589340,0.014502838,0.045166467,-0.018833888,0.559979438,1,0
