ros_time_sec,fx,fy,fz,mx,my,mz,ee_x,ee_y,ee_z,ee_qx,ee_qy,ee_qz,ee_qw,tag_visible,tag_id,tag_roll(rad),tag_pitch(rad),tag_yaw(rad),tag_tx(m),tag_ty(m),tag_tz(m),fw_contact,ft_trigger
1765227682.764460,-0.047254587,-0.026744733,0.014123200,0.000437213,0.002633500,-0.000562980,0.594296891,-0.002550026,0.116210828,0.001376204,0.704318490,-0.002503051,0.709878374,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.766425,-0.052812587,-0.044217733,-0.000271800,0.001101213,0.002986500,0.000511020,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.768485,-0.026371587,-0.018873733,-0.000858800,0.000536213,0.001120500,0.000214020,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.770474,-0.033710587,0.015824267,-0.009449800,-0.000355787,0.000919500,-0.000331980,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.772469,-0.020730587,0.022145267,-0.009615800,-0.001150787,0.001525500,0.000056020,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.774396,-0.035577587,0.020257267,-0.017085800,0.000791213,0.001837500,0.000331020,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.776405,-0.041841587,-0.025423733,0.051998200,-0.001074787,0.003454500,-0.000403980,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.778410,-0.034718587,-0.038979733,-0.007932800,0.000292213,0.001747500,0.000356020,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.780409,-0.025792587,0.005024267,0.005733200,-0.000048787,0.002097500,-0.000463980,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.782393,-0.024817587,0.020523267,-0.032428800,-0.000735787,0.000807500,-0.000493980,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.784406,-0.039498587,0.027699267,-0.002231800,0.000662213,0.001997500,-0.000059980,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.786487,-0.032062587,0.012577267,0.005601200,0.001572213,0.002553500,-0.000059980,0.594497071,-0.002549664,0.116208986,0.001375191,0.704320737,-0.002501300,0.709876152,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.788496,-0.030677587,-0.006174733,-0.016544800,0.000907213,0.001027500,-0.000335980,0.594538297,-0.002550810,0.116210221,0.001376710,0.704319707,-0.002502480,0.709877168,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.790400,-0.004959587,-0.060797733,-0.007872800,0.001120213,0.001006500,-0.000877980,0.594538297,-0.002550810,0.116210221,0.001376710,0.704319707,-0.002502480,0.709877168,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.792401,-0.046893587,-0.030790733,-0.000713800,0.000388213,0.001366500,-0.000434980,0.594579264,-0.002549931,0.116212075,0.001375356,0.704317181,-0.002501120,0.709879681,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.794436,-0.038371587,0.011913267,0.036044200,-0.000621787,0.002882500,-0.000026980,0.594579264,-0.002549931,0.116212075,0.001375356,0.704317181,-0.002501120,0.709879681,1,1,-3.055652702,0.046346822,0.027904278,0.094371992,0.016830694,0.594191814,0,0
1765227682.796412,-0.029762587,0.017084267,0.028485200,-0.000775787,0.002144500,0.000229020,0.594618396,-0.002551070,0.116209389,0.001376875,0.704319683,-0.002502293,0.709877191,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.798401,-0.025803587,0.001286267,-0.016677800,0.000343213,0.000582500,-0.000340980,0.594618396,-0.002551070,0.116209389,0.001376875,0.704319683,-0.002502293,0.709877191,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.800416,-0.034564587,0.011809267,-0.024373800,0.000688213,0.000047500,-0.000204980,0.594658099,-0.002551199,0.116207944,0.001376959,0.704320782,-0.002502197,0.709876101,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.802480,-0.034064587,-0.004987733,-0.001489800,-0.000389787,0.002337500,-0.000188980,0.594658099,-0.002551199,0.116207944,0.001376959,0.704320782,-0.002502197,0.709876101,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.804407,-0.029039587,0.006572267,0.005666200,-0.001341787,0.002899500,-0.000326980,0.594697666,-0.002550315,0.116208284,0.001375607,0.704320359,-0.002500833,0.709876528,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.806430,-0.060435587,-0.015256733,-0.001230800,0.000139213,0.003809500,0.000104020,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.808425,-0.033693587,-0.030186733,-0.023580800,-0.000913787,0.002740500,0.000070020,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.810436,-0.059324587,-0.022811733,-0.031153800,0.000265213,0.000878500,-0.000446980,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.812438,-0.026118587,-0.008867733,0.006406200,0.000439213,0.000977500,-0.000051980,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.814430,-0.026170587,0.000318267,-0.024450800,0.000330213,0.001856500,-0.000350980,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.816478,-0.025385587,0.004152267,-0.001965800,-0.000715787,0.002982500,-0.000471980,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.818428,-0.052127587,0.000399267,-0.001492800,0.000548213,0.002554500,0.000095020,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.820424,-0.049606587,-0.008518733,-0.001326800,-0.000871787,0.000994500,-0.000839980,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.822430,-0.025900587,0.015288267,0.013191200,0.000076213,0.001584500,-0.000323980,0.594857246,-0.002551845,0.116204518,0.001377376,0.704322967,-0.002501723,0.709873934,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.824432,-0.012805587,0.001382267,0.005923200,-0.000964787,0.002716500,0.000197020,0.594897206,-0.002551975,0.116202858,0.001377461,0.704324468,-0.002501624,0.709872445,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.826423,-0.014756587,-0.012915733,-0.008776800,0.000829213,0.002631500,0.000593020,0.594897206,-0.002551975,0.116202858,0.001377461,0.704324468,-0.002501624,0.709872445,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.828419,-0.034672587,-0.003927733,-0.016739800,0.000715213,0.001450500,-0.000602980,0.594938678,-0.002551098,0.116206638,0.001376108,0.704321351,-0.002500265,0.709875545,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.830420,-0.046616587,-0.010192733,-0.023899800,0.000419213,0.000204500,-0.000589980,0.594938678,-0.002551098,0.116206638,0.001376108,0.704321351,-0.002500265,0.709875545,1,1,-3.057452577,0.046421164,0.027931697,0.094383521,0.016831641,0.594242995,0,0
1765227682.832442,-0.067149587,-0.013041733,-0.008520800,-0.000490787,0.000965500,-0.000287980,0.594938678,-0.002551098,0.116206638,0.001376108,0.704321351,-0.002500265,0.709875545,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.834447,-0.054688587,-0.011705733,-0.008728800,-0.000691787,0.001957500,-0.000169980,0.594979793,-0.002551231,0.116205030,0.001376198,0.704323880,-0.002500159,0.709873037,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.836453,-0.021125587,-0.003033733,0.006027200,-0.000800787,0.002435500,-0.000061980,0.594979793,-0.002551231,0.116205030,0.001376198,0.704323880,-0.002500159,0.709873037,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.838450,-0.021744587,0.027865267,-0.002522800,0.000446213,0.001390500,-0.000882980,0.595020294,-0.002552374,0.116207219,0.001377713,0.704321053,-0.002501345,0.709875834,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.840470,-0.019263587,-0.001374733,-0.016355800,-0.001873787,-0.000250500,-0.000070980,0.595060954,-0.002552506,0.116207657,0.001377795,0.704319800,-0.002501255,0.709877077,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.842458,-0.047705587,-0.035336733,-0.008122800,0.001207213,0.001129500,-0.000303980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.844450,-0.054543587,-0.041018733,-0.000509800,-0.000391787,0.001846500,-0.000558980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.846463,-0.065417587,0.017336267,0.020828200,0.000753213,0.003462500,0.000252020,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.848438,-0.025659587,0.015348267,-0.009743800,0.000075213,0.001577500,-0.000746980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.850457,-0.013595587,0.032402267,0.012748200,0.000285213,0.001424500,-0.000207980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.852535,-0.018182587,0.000805267,-0.024237800,0.000775213,0.001005500,0.000047020,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.854469,-0.025911587,0.015338267,0.005423200,0.000294213,0.001705500,-0.000734980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.856446,-0.046985587,0.002424267,-0.047424800,-0.000083787,0.002864500,-0.000619980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.858469,-0.056223587,-0.031740733,0.006856200,0.000595213,0.002881500,-0.000020980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.860502,-0.050478587,-0.023291733,-0.015839800,-0.000393787,0.000904500,-0.000038980,0.595222140,-0.002552018,0.116211173,0.001376683,0.704314131,-0.002499627,0.709882710,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.862449,-0.020153587,-0.030743733,-0.000810800,-0.000482787,0.000277500,-0.000859980,0.595263587,-0.002553164,0.116216539,0.001378198,0.704308953,-0.002500817,0.709887840,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.864480,-0.016999587,0.020021267,0.012999200,-0.000302787,0.001471500,-0.000468980,0.595263587,-0.002553164,0.116216539,0.001378198,0.704308953,-0.002500817,0.709887840,1,1,-3.058720038,0.047776970,0.027766432,0.094399025,0.016835450,0.594351149,0,0
1765227682.866458,-0.028517587,-0.016273733,0.051589200,0.001660213,0.004816500,0.000108020,0.595304000,-0.002552284,0.116213762,0.001376850,0.704311945,-0.002499442,0.709884879,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.868469,-0.030487587,0.002374267,-0.001917800,0.000355213,0.002662500,-0.000600980,0.595344343,-0.002553426,0.116213415,0.001378371,0.704312179,-0.002500616,0.709884640,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.870472,-0.043002587,0.005822267,0.036228200,0.000396213,0.001794500,-0.000421980,0.595344343,-0.002553426,0.116213415,0.001378371,0.704312179,-0.002500616,0.709884640,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.872487,-0.033882587,0.009736267,-0.001862800,-0.000647787,0.002323500,-0.000192980,0.595384413,-0.002553556,0.116214815,0.001378450,0.704310016,-0.002500530,0.709886785,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.874488,-0.042574587,0.000730267,0.005864200,0.000115213,0.001918500,-0.000713980,0.595384413,-0.002553556,0.116214815,0.001378450,0.704310016,-0.002500530,0.709886785,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.876501,-0.026338587,0.005535267,0.028553200,0.000613213,0.001721500,-0.000444980,0.595384413,-0.002553556,0.116214815,0.001378450,0.704310016,-0.002500530,0.709886785,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.878475,-0.018001587,0.023520267,0.043252200,-0.000259787,0.003265500,0.000222020,0.595384413,-0.002553556,0.116214815,0.001378450,0.704310016,-0.002500530,0.709886785,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.880555,-0.017338587,0.019764267,-0.009847800,-0.000088787,0.001857500,-0.000487980,0.595384413,-0.002553556,0.116214815,0.001378450,0.704310016,-0.002500530,0.709886785,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.882474,-0.026578587,-0.000118733,-0.039736800,0.000543213,0.002497500,-0.000364980,0.595384413,-0.002553556,0.116214815,0.001378450,0.704310016,-0.002500530,0.709886785,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.884561,-0.068295587,-0.042619733,-0.030634800,0.000680213,0.001385500,-0.000298980,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.886471,-0.063920587,-0.045058733,0.014941200,0.000651213,0.001329500,-0.000400980,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.888534,-0.060153587,-0.013224733,-0.008486800,0.000601213,0.001267500,0.000106020,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.890469,-0.038509587,0.012166267,-0.032271800,-0.000400787,0.002508500,-0.000079980,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.892485,-0.051022587,0.010715267,0.021071200,-0.000200787,0.001766500,-0.000156980,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.894498,-0.043728587,0.005028267,0.013630200,0.000388213,0.002579500,0.000366020,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.896475,-0.031408587,-0.006802733,-0.009102800,0.001336213,0.002051500,-0.000333980,0.595586584,-0.002554212,0.116218219,0.001378866,0.704307405,-0.002500062,0.709889377,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.898476,-0.034960587,-0.072948733,-0.037664800,0.001189213,0.001515500,-0.000330980,0.595626820,-0.002553331,0.116215806,0.001377513,0.704308991,-0.002498695,0.709887811,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.900496,-0.039420587,-0.031665733,-0.015939800,0.000816213,0.002299500,-0.000053980,0.595626820,-0.002553331,0.116215806,0.001377513,0.704308991,-0.002498695,0.709887811,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.902486,-0.038170587,0.012422267,-0.009424800,-0.000615787,0.002121500,-0.000059980,0.595626820,-0.002553331,0.116215806,0.001377513,0.704308991,-0.002498695,0.709887811,1,1,-3.054872122,0.047300204,0.027694617,0.094376036,0.016832318,0.594225996,0,0
1765227682.904482,-0.030904587,0.008112267,-0.032203800,0.000861213,0.001654500,-0.000354980,0.595626820,-0.002553331,0.116215806,0.001377513,0.704308991,-0.002498695,0.709887811,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.906484,-0.035674587,0.029361267,0.027981200,0.000683213,0.002964500,0.000091020,0.595708504,-0.002553596,0.116219086,0.001377679,0.704306202,-0.002498512,0.709890579,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.908492,-0.026609587,0.010358267,-0.017051800,0.000671213,0.001728500,-0.000212980,0.595708504,-0.002553596,0.116219086,0.001377679,0.704306202,-0.002498512,0.709890579,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.910491,-0.039498587,0.012805267,-0.009465800,0.000700213,0.002137500,-0.000061980,0.595748125,-0.002554736,0.116219793,0.001379197,0.704305112,-0.002499690,0.709891653,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.912512,-0.025521587,-0.009877733,0.013887200,-0.000447787,0.001985500,-0.000047980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.914499,-0.038600587,-0.003505733,0.020936200,-0.000372787,0.003907500,-0.000441980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.916494,-0.033263587,0.010715267,-0.009257800,-0.000854787,0.000920500,-0.000194980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.918505,-0.055479587,0.004420267,-0.009137800,0.000596213,0.000805500,-0.000575980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.920523,-0.029959587,-0.007502733,0.013679200,-0.000200787,0.002413500,-0.000314980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.922644,-0.018082587,-0.019206733,-0.009067800,0.001186213,0.001889500,-0.001015980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.924573,-0.030451587,0.003119267,0.005794200,0.000582213,0.001772500,-0.000592980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.926598,-0.039610587,0.013156267,-0.009419800,0.000923213,0.001757500,-0.000060980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.928556,-0.045608587,0.042522267,0.004995200,-0.001344787,0.001545500,-0.000450980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.930505,-0.042417587,0.029554267,0.012780200,-0.000626787,0.002533500,-0.000313980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.932526,-0.027275587,-0.025588733,0.014169200,0.000673213,0.003548500,0.000355020,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.934512,-0.042899587,-0.018060733,0.021735200,0.000762213,0.000923500,-0.000558980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.936516,-0.034502587,-0.014740733,0.013872200,0.000147213,0.002474500,-0.000308980,0.595992243,-0.002555528,0.116228203,0.001379689,0.704296108,-0.002499146,0.709900587,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.938530,-0.051232587,-0.023404733,0.014642200,0.000042213,0.001171500,0.000388020,0.596030644,-0.002554640,0.116224018,0.001378336,0.704300222,-0.002497775,0.709896512,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.940517,-0.050694587,0.009629267,-0.001853800,-0.000869787,0.002906500,-0.000177980,0.596030644,-0.002554640,0.116224018,0.001378336,0.704300222,-0.002497775,0.709896512,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.942511,-0.017156587,0.019594267,-0.017454800,-0.000308787,0.001983500,-0.000493980,0.596070705,-0.002555781,0.116223490,0.001379859,0.704300740,-0.002498946,0.709895992,1,1,-3.055886651,0.046966405,0.027657484,0.094370891,0.016831917,0.594191749,0,0
1765227682.944540,0.017983413,0.019372267,0.012768200,-0.001182787,0.001043500,-0.000904980,0.596070705,-0.002555781,0.116223490,0.001379859,0.704300740,-0.002498946,0.709895992,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.946530,-0.013920587,-0.027284733,0.021561200,0.000871213,0.002484500,-0.000590980,0.596109355,-0.002555906,0.116220340,0.001379945,0.704304202,-0.002498843,0.709892557,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.948521,-0.039102587,-0.001519733,0.005839200,0.000962213,0.001876500,-0.000852980,0.596109355,-0.002555906,0.116220340,0.001379945,0.704304202,-0.002498843,0.709892557,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.950538,-0.043867587,0.000465267,-0.024468800,0.000986213,0.002450500,-0.000335980,0.596148304,-0.002555021,0.116217476,0.001378591,0.704307406,-0.002497474,0.709889385,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.952512,-0.060017587,0.030594267,-0.009872800,0.000257213,0.001985500,-0.000313980,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.954537,-0.022476587,0.017242267,-0.017512800,0.000754213,0.002427500,-0.000625980,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.956553,-0.021887587,-0.024319733,0.052742200,-0.003679787,0.000181500,0.000399020,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.958529,-0.016465587,-0.018833733,-0.016482800,-0.000119787,0.000856500,-0.001016980,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.960605,-0.038393587,-0.021563733,-0.008602800,0.000064213,0.001767500,-0.000318980,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.962597,-0.062647587,-0.020167733,-0.023461800,-0.000576787,0.000410500,-0.000299980,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
1765227682.964607,-0.046558587,-0.007151733,-0.024013800,-0.000634787,0.002115500,0.000077020,0.596352856,-0.002556695,0.116222205,0.001380450,0.704303988,-0.002498268,0.709892770,1,1,-3.055161970,0.046285678,0.027893428,0.094376841,0.016827435,0.594200785,0,0
